1902	07	20	UY	AR	0	6	F		-21	1879	2021	−	−	4	1
2005	03	09	AR	MX	1	1	F	US	-4	2024	1900	0	0	1	9
2005	03	26	BO	AR	1	2	WQ		-5	1583	2029	−1	0	66	1
2005	03	30	AR	CO	1	0	WQ		5	2034	1789	0	0	1	24
2005	06	04	EC	AR	2	0	WQ		46	1774	1988	+4	−2	28	3
2005	06	08	AR	BR	3	1	WQ		21	2009	1963	+2	−1	1	5
2005	06	15	AR	TN	2	1	CC	DE	6	2015	1652	0	0	1	51
2005	06	18	AR	AU	4	2	CC	DE	16	2031	1779	0	−1	1	27
2005	06	21	DE	AR	2	2	CC		2	1912	2029	0	0	9	1
2005	06	26	AR	MX	1	1	CC	DE	-6	2023	1955	0	+1	1	6
2005	06	29	BR	AR	4	1	CC	DE	49	2034	1974	+4	−4	1	5
2005	08	17	HU	AR	1	2	F		-4	1613	1978	−2	+1	58	4
2005	09	03	PY	AR	1	0	WQ		27	1777	1951	+4	−2	26	6
2005	10	09	AR	PE	2	0	WQ		5	1956	1644	0	−1	5	53
2005	10	12	UY	AR	1	0	WQ		22	1841	1934	+3	−2	18	7
2005	11	12	EN	AR	3	2	F	CH	9	1963	1925	0	−1	5	8
2005	11	16	QA	AR	0	3	F		-5	1517	1930	−2	0	76	8
2006	03	01	HR	AR	3	2	F	CH	13	1847	1917	+2	0	15	8
2006	05	30	AR	AO	2	0	F	IT	4	1921	1573	0	+1	8	65
2006	06	10	AR	CI	2	1	WC	DE	17	1938	1749	0	−3	8	34
2006	06	16	AR	RM	6	0	WC	DE	37	1975	1748	+2	−7	6	32
2006	06	21	AR	NL	0	0	WC	DE	4	1979	2016	0	0	5	2
2006	06	24	AR	MX	2	1	WC	DE	19	1998	1821	+2	−2	4	17
2006	06	30	DE	AR	1	1	WC		-6	1964	2004	0	+1	8	4
2006	09	03	BR	AR	3	0	F	EN	15	2068	1989	0	−1	2	6
2006	10	11	ES	AR	2	1	F		10	1897	1979	+2	0	9	6
2007	02	07	FR	AR	0	1	F		-15	2045	1994	−1	+1	2	4
2007	04	18	AR	CL	0	0	F		-8	1986	1743	−2	+3	6	35
2007	06	02	CH	AR	1	1	F		2	1830	1984	0	0	17	6
2007	06	05	AR	DZ	4	3	F	ES	1	1985	1433	0	−1	6	97
2007	06	28	AR	US	4	1	CA	VE	26	2011	1812	+3	−2	3	18
2007	07	02	AR	CO	4	2	CA	VE	15	2026	1754	+1	−5	3	33
2007	07	05	AR	PY	1	0	CA	VE	14	2040	1840	+1	−1	2	16
2007	07	08	AR	PE	4	0	CA	VE	9	2049	1648	+1	−1	2	48
2007	07	11	AR	MX	3	0	CA	VE	29	2078	1895	+1	−3	1	11
2007	07	15	BR	AR	3	0	CA	VE	50	2079	2028	+3	−3	1	4
2007	08	22	NO	AR	2	1	F		15	1768	2013	+4	+1	28	3
2007	09	11	AU	AR	0	1	F		-5	1718	2018	−1	0	39	3
2007	10	13	AR	CL	2	0	WQ		7	2025	1747	+1	−3	3	33
2007	10	16	VE	AR	0	2	WQ		-11	1663	2036	−3	+1	45	2
2007	11	17	AR	BO	3	0	WQ		3	2039	1571	0	−2	2	67
2007	11	20	CO	AR	2	1	WQ		27	1838	2012	+3	−2	14	4
2008	02	06	AR	GT	5	0	F	US	2	2014	1503	0	+1	3	82
2008	03	26	EG	AR	0	2	F		-12	1820	2026	−1	0	17	3
2008	06	04	AR	MX	4	1	F	US	11	2037	1883	+1	0	2	11
2008	06	08	US	AR	0	0	F		4	1790	2033	+1	0	22	2
2008	06	15	AR	EC	1	1	WQ		-17	2016	1694	0	+3	3	41
2008	06	18	BR	AR	0	0	WQ		-6	2010	2022	−2	0	5	3
2008	08	20	BY	AR	0	0	F		8	1591	2014	+1	0	58	3
2008	09	06	AR	PY	1	1	WQ		-14	2000	1813	−2	+1	5	19
2008	09	10	PE	AR	1	1	WQ		13	1647	1987	+2	0	50	5
2008	10	11	AR	UY	2	1	WQ		8	1995	1833	0	−2	5	17
2008	10	15	CL	AR	1	0	WQ		27	1804	1968	+5	−2	19	7
2008	11	19	SQ	AR	0	1	F		-6	1720	1974	−3	+1	39	6
2009	02	11	FR	AR	0	2	F		-16	1876	1990	−2	+2	10	4
2009	03	28	AR	VE	4	0	WQ		6	1996	1655	−1	−1	5	48
2009	04	01	BO	AR	6	1	WQ		69	1654	1927	+10	−2	49	7
2009	05	20	AR	PA	3	1	F		2	1929	1583	0	−1	7	63
2009	06	06	AR	CO	1	0	WQ		6	1935	1724	0	−1	7	34
2009	06	10	EC	AR	2	0	WQ		40	1751	1895	+10	−1	30	8
2009	08	12	RU	AR	2	3	F		-13	1898	1908	−2	+1	9	7
2009	09	05	AR	BR	1	3	WQ		-20	1888	2143	−3	0	10	1
2009	09	09	PY	AR	1	0	WQ		20	1807	1868	+3	−1	19	11
2009	09	30	AR	GH	2	0	F		6	1874	1734	0	−2	11	37
2009	10	10	AR	PE	2	1	WQ		3	1877	1554	+1	−2	10	69
2009	10	14	UY	AR	0	1	WQ		-23	1806	1900	−1	+3	18	7
2009	11	14	ES	AR	2	1	F		3	2091	1897	0	−1	2	8
2010	01	26	AR	CR	3	2	F		3	1900	1699	0	0	7	41
2010	02	10	AR	JM	2	1	BAL		3	1903	1624	0	0	7	52
2010	03	03	DE	AR	0	1	F		-14	1947	1917	−1	0	6	7
2010	05	05	AR	HT	4	0	F		1	1918	1429	0	0	7	106
2010	05	24	AR	CA	5	0	F		3	1921	1596	0	0	7	57
2010	06	12	AR	NG	1	0	WC	ZA	14	1935	1699	0	+1	7	37
2010	06	17	AR	KR	4	1	WC	ZA	34	1969	1772	0	−6	6	24
2010	06	22	AR	GR	2	0	WC	ZA	18	1987	1706	0	−4	4	38
2010	06	27	AR	MX	3	1	WC	ZA	33	2020	1857	0	0	4	11
2010	07	03	DE	AR	4	0	WC	ZA	58	2068	1962	+1	−1	4	5
2010	08	11	IE	AR	0	1	F		-8	1766	1970	0	0	24	5
2010	09	07	AR	ES	4	1	F		22	1992	2137	0	0	5	1
2010	10	08	JP	AR	1	0	F		13	1783	1979	+5	0	19	5
2010	11	17	AR	BR	1	0	F	QA	14	1993	2095	0	−1	5	3
2011	02	09	AR	PT	2	1	F	CH	7	2000	1891	0	−1	5	9
2011	03	16	AR	VE	4	1	F		3	2003	1696	0	0	5	41
2011	03	26	US	AR	1	1	F		4	1772	1999	+1	0	23	5
2011	03	29	CR	AR	0	0	F		6	1670	1993	0	0	45	5
2011	04	20	AR	EC	2	2	F		-8	1985	1722	0	+2	5	35
2011	05	25	AR	PY	4	2	CHC		7	1992	1778	0	−2	5	22
2011	06	01	NG	AR	4	1	F		28	1688	1964	+7	0	40	5
2011	06	05	PL	AR	2	1	F		15	1690	1949	+3	0	42	5
2011	06	20	AR	AL	4	0	F		2	1951	1523	0	0	5	82
2011	07	01	AR	BO	1	1	CA		-22	1929	1588	0	+5	6	60
2011	07	06	AR	CO	0	0	CA		-15	1914	1799	−2	+2	8	19
2011	07	11	AR	CR	3	0	CA		11	1925	1662	+1	−1	6	48
2011	07	16	AR	UY	1	1	CA		-9	1916	1905	−1	+1	7	8
2011	09	02	AR	VE	1	0	TOI	IN	7	1923	1709	0	−2	7	38
2011	09	06	AR	NG	3	1	F	BD	6	1929	1675	0	−3	7	44
2011	09	14	AR	BR	0	0	NLC		0	1929	2036	0	0	7	4
2011	09	28	BR	AR	2	0	NLC		10	2046	1919	0	0	4	7
2011	10	07	AR	CL	4	1	WQ		22	1941	1867	+1	0	6	10
2011	10	11	VE	AR	1	0	WQ		28	1720	1913	+4	−1	36	7
2011	11	11	AR	BO	1	1	WQ		-18	1895	1541	−1	+4	8	74
2011	11	15	CO	AR	1	2	WQ		-20	1768	1915	−2	+1	25	7
2012	02	29	CH	AR	1	3	F		-13	1753	1928	−2	0	29	7
2012	06	02	AR	EC	4	0	WQ		15	1943	1769	0	−4	7	27
2012	06	09	AR	BR	4	3	F	US	13	1956	2044	+1	0	6	3
2012	08	15	DE	AR	1	3	F		-23	2038	1979	−1	+2	3	5
2012	09	07	AR	PY	3	1	WQ		8	1987	1751	0	+1	5	26
2012	09	11	PE	AR	1	1	WQ		9	1729	1978	0	+1	33	4
2012	09	19	BR	AR	2	1	NLC		8	2070	1970	0	−2	2	6
2012	10	12	AR	UY	3	0	WQ		21	1991	1897	+2	−2	4	10
2012	10	16	CL	AR	1	2	WQ		-17	1823	2008	0	0	17	4
2012	11	14	SA	AR	0	0	F		8	1485	2000	+2	0	90	4
2012	11	21	AR	BR	2	1	NLC		14	2014	2061	0	0	4	2
2013	02	06	SE	AR	2	3	F		-10	1896	2024	−1	0	10	4
2013	03	22	AR	VE	3	0	WQ		6	2030	1702	0	0	4	36
2013	03	26	BO	AR	1	1	WQ		14	1636	2016	+1	0	50	4
2013	06	07	AR	CO	0	0	WQ		-12	2004	1898	0	+2	4	9
2013	06	11	EC	AR	1	1	WQ		3	1856	2001	0	−1	14	5
2013	06	14	GT	AR	0	4	F		-3	1484	2004	0	0	89	5
2013	08	14	IT	AR	1	2	FCS		-16	1920	2020	0	+1	7	4
2013	09	10	PY	AR	2	5	WQ		-17	1712	2037	−5	0	35	4
2013	10	11	AR	PE	3	1	WQ		5	2042	1722	0	−1	4	31
2013	10	15	UY	AR	3	2	WQ		23	1919	2019	+1	0	7	4
2013	11	15	AR	EC	0	0	F	US	-5	2014	1840	−1	−1	5	19
2013	11	18	AR	BA	2	0	F	US	6	2020	1783	0	0	4	22
2014	03	05	RO	AR	0	0	F		5	1724	2015	+2	0	30	4
2014	06	04	AR	TT	3	0	F		1	2016	1503	0	−1	4	85
2014	06	07	AR	SI	2	0	F		2	2018	1641	0	−1	4	51
2014	06	15	AR	BA	2	1	WC	BR	12	2030	1773	0	−2	5	25
2014	06	21	AR	IR	1	0	WC	BR	8	2038	1708	0	−3	4	35
2014	06	25	AR	NG	3	2	WC	BR	10	2048	1750	0	−4	4	29
2014	07	01	AR	CH	1	0	WC	BR	15	2063	1845	0	−1	4	15
2014	07	05	AR	BE	1	0	WC	BR	19	2082	1911	0	−1	4	10
2014	07	09	AR	NL	0	0	WC	BR	1	2083	2094	0	0	3	2
2014	07	13	DE	AR	1	0	WC	BR	20	2223	2063	0	0	1	3
2014	09	03	DE	AR	2	4	F		-25	2198	2088	0	0	1	3
2014	10	11	BR	AR	2	0	NLC	CN	28	2024	2060	+1	0	4	3
2014	10	14	HK	AR	0	7	F		0	1168	2060	0	0	168	2
2014	11	12	AR	HR	2	1	F	EN	4	2064	1815	0	0	2	19
2014	11	18	PT	AR	1	0	F	EN	14	1910	2050	+2	0	10	2
2015	03	28	AR	SV	2	0	F	US	1	2051	1505	0	0	3	80
2015	03	31	AR	EC	2	1	F	US	5	2056	1833	0	−1	3	17
2015	06	06	AR	BO	5	0	FRC		3	2059	1624	0	0	3	53
2015	06	13	AR	PY	2	2	CA	CL	-20	2039	1700	0	+3	3	41
2015	06	16	AR	UY	1	0	CA	CL	17	2056	1901	0	−1	3	11
2015	06	20	AR	JM	1	0	CA	CL	2	2058	1518	0	0	2	77
2015	06	26	AR	CO	0	0	CA	CL	-4	2054	2003	0	0	2	5
2015	06	30	AR	PY	6	1	CA	CL	14	2068	1730	0	−6	2	36
2015	07	04	CL	AR	0	0	CA		-1	1975	2069	0	0	6	2
2015	09	04	AR	BO	7	0	F	US	3	2072	1635	0	+1	2	51
2015	09	08	AR	MX	2	2	F	US	-5	2067	1867	0	0	2	14
2015	10	08	AR	EC	0	2	WQ		-53	2014	1875	−1	+2	3	13
2015	10	13	PY	AR	0	0	WQ		10	1729	2004	+4	−1	34	4
2015	11	13	AR	BR	1	1	WQ		-5	1999	2029	−1	0	5	2
2015	11	17	CO	AR	0	1	WQ		-24	1954	2023	−1	+2	7	3
2016	03	24	CL	AR	1	2	WQ		-23	1952	2046	−3	+1	8	2
2016	03	29	AR	BO	2	0	WQ		3	2049	1612	0	0	2	54
2016	05	27	AR	HN	1	0	F		1	2050	1525	0	0	2	77
2016	06	06	AR	CL	2	1	CA	US	17	2067	1920	0	−3	1	12
2016	06	10	AR	PA	5	0	CA	US	11	2078	1685	0	−1	1	42
2016	06	14	AR	BO	3	0	CA	US	5	2083	1573	0	−2	1	64
2016	06	18	AR	VE	4	1	CA	US	8	2091	1685	0	0	1	42
2016	06	21	US	AR	0	4	CA		-24	1786	2115	−4	0	22	1
2016	06	26	AR	CL	0	0	CA	US	-6	2109	2040	0	0	1	3
2016	09	01	AR	UY	1	0	WQ		6	2115	1888	0	0	1	13
2016	09	06	VE	AR	2	2	WQ		15	1694	2100	0	0	44	1
2016	10	06	PE	AR	2	2	WQ		10	1824	2090	0	0	18	1
2016	10	11	AR	PY	0	1	WQ		-37	2053	1762	0	+8	1	28
2016	11	10	BR	AR	3	0	WQ		26	2066	2027	+1	−2	1	3
2016	11	15	AR	CO	3	0	WQ		18	2045	1929	+1	−1	2	8
2017	03	23	AR	CL	1	0	WQ		11	2056	1973	0	−1	2	6
2017	03	28	BO	AR	2	0	WQ		52	1680	2004	+13	−1	42	3
2017	06	09	AR	BR	1	0	F	AU	13	2017	2109	0	0	3	1
2017	06	13	SG	AR	0	6	F		0	1081	2017	0	0	180	3
2017	08	31	UY	AR	0	0	WQ		4	1846	2013	+2	0	16	3
2017	09	05	AR	VE	1	1	WQ		-17	1996	1715	0	+3	4	36
2017	10	05	AR	PE	0	0	WQ		-11	1985	1894	0	0	4	11
2017	10	10	EC	AR	1	3	WQ		-20	1746	2005	−2	0	31	4
2017	11	11	RU	AR	0	1	F		-5	1690	2010	0	0	44	4
2017	11	14	NG	AR	4	2	F	RU	26	1695	1984	+3	−2	44	6
2018	03	23	AR	IT	2	0	F	EN	12	1996	1893	+2	−1	4	11
2018	03	27	ES	AR	6	1	F		12	2047	1984	0	0	3	4
2018	05	29	AR	HT	4	0	F		1	1985	1492	+1	0	4	84
2018	06	16	AR	IS	1	1	WC	RU	-17	1968	1781	−1	+1	6	23
2018	06	21	HR	AR	3	0	WC	RU	66	1942	1902	+9	−6	8	12
2018	06	26	AR	NG	2	1	WC	RU	15	1917	1702	+2	−3	12	43
2018	06	30	FR	AR	4	3	WC	RU	22	2028	1895	+1	−2	2	13
2018	09	07	AR	GT	3	0	F	US	4	1899	1515	0	0	12	78
2018	09	11	AR	CO	0	0	F	US	1	1900	1942	0	+1	11	8
2018	10	11	AR	IQ	4	0	FT	SA	7	1907	1560	0	−1	11	67
2018	10	16	BR	AR	1	0	FT	SA	7	2130	1900	0	0	1	12
2018	11	16	AR	MX	2	0	ADI		11	1911	1789	−1	0	13	22
2018	11	20	AR	MX	2	0	ADI		10	1921	1779	+2	−1	11	23
2019	03	22	VE	AR	3	1	F	ES	22	1778	1899	+8	−2	24	13
2019	03	26	MA	AR	0	1	F		-8	1704	1907	−2	0	41	12
2019	06	07	AR	NI	5	1	F		1	1908	1296	0	−1	11	139
2019	06	15	CO	AR	2	0	CA	BR	30	2004	1878	+2	−3	5	15
2019	06	19	AR	PY	1	1	CA	BR	-11	1867	1721	−1	0	16	40
2019	06	23	AR	QA	2	0	CA	BR	26	1893	1728	+3	−7	13	37
2019	06	28	AR	VE	2	0	CA	BR	30	1923	1797	+2	−5	11	23
2019	07	02	BR	AR	2	0	CA		12	2115	1911	0	−1	1	12
2019	07	06	AR	CL	2	1	CA	BR	19	1930	1810	+1	−2	11	20
2019	09	05	AR	CL	0	0	F	US	-3	1927	1813	−1	0	12	20
2019	09	10	AR	MX	4	0	F	US	17	1944	1879	+1	−1	11	15
2019	10	09	DE	AR	2	2	F		-3	1947	1947	−1	+1	10	10
2019	10	13	AR	EC	6	1	F	ES	9	1956	1728	0	−3	9	38
2019	11	15	AR	BR	1	0	F	SA	14	1970	2076	+1	0	8	1
2019	11	18	AR	UY	2	2	F	IL	0	1970	1965	0	−1	8	10
2020	10	08	AR	EC	1	0	WQ		5	1975	1721	0	0	9	36
2020	10	13	BO	AR	1	2	WQ		-7	1585	1982	0	+2	60	8
2020	11	12	AR	PY	1	1	WQ		-14	1968	1783	−2	+1	9	26
2020	11	17	PE	AR	0	2	WQ		-26	1792	1994	−4	+4	25	6
2021	06	03	AR	CL	1	1	WQ		-13	1981	1829	0	+2	7	18
2021	06	08	CO	AR	2	2	WQ		-3	1928	1984	0	0	13	7
2021	06	14	AR	CL	1	1	CA	BR	-11	1973	1826	0	+1	8	18
2021	06	18	AR	UY	1	0	CA	BR	22	1995	1913	+1	−2	7	12
2021	06	21	AR	PY	1	0	CA	BR	12	2007	1782	+1	−2	6	27
2021	06	28	AR	BO	4	1	CA	BR	7	2014	1580	−1	−1	6	63
2021	07	03	AR	EC	3	0	CA	BR	20	2034	1783	+1	−3	5	27
2021	07	06	AR	CO	1	1	CA	BR	-10	2024	1905	0	0	5	14
2021	07	10	BR	AR	0	1	CA		-39	2114	2063	−1	+1	2	5
2021	09	02	VE	AR	1	3	WQ		-14	1737	2077	0	+1	34	3
2021	09	09	AR	BO	3	0	WQ		2	2079	1586	0	0	3	61
2021	10	07	PY	AR	0	0	WQ		10	1809	2069	+1	−1	22	4
2021	10	10	AR	UY	3	0	WQ		15	2084	1923	+1	−2	3	13
2021	10	14	AR	PE	1	0	WQ		4	2088	1801	0	−2	3	24
2021	11	12	UY	AR	0	1	WQ		-16	1897	2104	0	+1	14	2
2021	11	16	AR	BR	0	0	WQ		-3	2101	2149	−1	0	3	1
2022	01	27	CL	AR	1	2	WQ		-9	1784	2110	−1	0	28	3
2022	02	01	AR	CO	1	0	WQ		5	2115	1872	+1	−1	2	14
2022	03	25	AR	VE	3	0	WQ		3	2118	1689	0	−3	2	45
2022	03	29	EC	AR	1	1	WQ		10	1840	2108	+2	−1	21	3
2022	06	01	AR	IT	3	0	IC	EN	30	2138	1967	+1	−1	2	8
2022	06	05	AR	EE	5	0	F	ES	1	2139	1385	0	0	2	104
2022	09	23	AR	HN	3	0	F	US	1	2140	1461	0	−1	2	89
2022	09	27	AR	JM	3	0	F	US	1	2141	1552	0	0	2	69
2022	11	16	AE	AR	0	5	F		-2	1485	2143	+1	0	81	2
2022	11	22	SA	AR	2	1	WC	QA	57	1693	2086	+11	0	43	2
2022	11	26	AR	MX	2	0	WC	QA	15	2101	1793	0	−2	2	26
2022	11	30	AR	PL	2	0	WC	QA	17	2118	1826	0	−2	2	21
2022	12	03	AR	AU	2	1	WC	QA	8	2126	1773	0	−2	2	29
2022	12	09	AR	NL	2	2	WC	QA	-5	2121	2073	0	0	2	3
2022	12	13	AR	HR	3	0	WC	QA	29	2150	1923	+1	−1	1	11
2022	12	18	AR	FR	3	3	WC	QA	-6	2144	2081	0	0	1	3
2023	03	23	AR	PA	2	0	F		1	2145	1640	0	0	1	53
2023	03	28	AR	CW	7	0	F		0	2145	1350	0	−1	1	118
2023	06	15	AR	AU	2	0	F	CN	3	2148	1772	0	0	1	30
2023	06	19	ID	AR	0	2	F		0	1287	2148	0	0	138	1
2023	09	07	AR	EC	1	0	WQ		4	2152	1849	0	0	1	17
2023	09	12	BO	AR	0	3	WQ		-5	1596	2157	−1	0	62	1
2023	10	12	AR	PY	1	0	WQ		2	2159	1703	0	−1	1	42
2023	10	17	PE	AR	0	2	WQ		-11	1786	2170	0	0	27	1
2023	11	16	AR	UY	0	2	WQ		-52	2118	2002	−1	+2	2	7
2023	11	21	BR	AR	0	1	WQ		-21	2011	2139	−2	+1	6	1
2024	03	22	AR	SV	3	0	F	US	0	2139	1393	0	0	1	105
2024	03	26	AR	CR	3	1	F	US	1	2140	1605	0	0	1	62
2024	06	09	AR	EC	1	0	F	US	4	2144	1869	0	0	1	14
2024	06	14	AR	GT	4	1	F	US	1	2145	1486	0	0	1	86
2024	06	20	AR	CA	2	0	CA	US	6	2151	1714	0	0	1	40
2024	06	25	AR	CL	1	0	CA	US	4	2155	1722	0	−1	1	39
2024	06	29	AR	PE	2	0	CA	US	6	2161	1709	0	−1	1	42
2024	07	04	AR	EC	1	1	CA	US	-18	2143	1871	0	+1	1	16
2024	07	09	AR	CA	2	0	CA	US	7	2150	1739	0	−2	1	33
2024	07	14	AR	CO	1	0	CA	US	19	2169	2050	0	0	1	3
2024	09	05	AR	CL	3	0	WQ		3	2172	1720	0	+1	1	39
2024	09	10	CO	AR	2	1	WQ		22	2060	2150	0	−1	3	2
2024	10	10	VE	AR	1	1	WQ		13	1783	2137	+2	0	25	2
2024	10	15	AR	BO	6	0	WQ		3	2140	1668	0	−1	2	51
2024	11	14	PY	AR	2	1	WQ		34	1776	2106	+4	0	30	2
2024	11	19	AR	PE	1	0	WQ		2	2108	1722	0	0	2	41
2025	03	21	UY	AR	0	1	WQ		-17	1931	2125	−1	0	10	2
2025	03	25	AR	BR	4	1	WQ		16	2141	1993	0	0	2	5
2025	06	05	CL	AR	0	1	WQ		-5	1717	2146	−1	0	42	2
2025	06	10	AR	CO	1	1	WQ		-14	2132	1950	0	0	2	8
2025	09	04	AR	VE	3	0	WQ		4	2136	1741	0	0	2	37
2025	09	09	EC	AR	1	0	WQ		27	1934	2109	+2	0	9	2
2025	10	10	AR	VE	1	0	F	US	2	2111	1715	0	+1	2	39
2025	10	14	AR	PR	6	0	F	US	0	2111	1134	0	0	2	168
2025	11	14	AO	AR	0	2	F		-2	1566	2113	0	0	69	2